1515600,0.0068
1515601,0
1515602,0
1515603,0
1515604,0
1515605,0
1515606,0
1515607,0
1515608,0
1515609,0
1515610,0.00469458
1515611,0.1656312
1515612,0.3570563
1515613,0.543869
1515614,0.682465
1515615,0.761685
1515616,0.769335
1515617,0.8075
1515618,0.75225
1515619,0.68255
1515620,0.5576
1515621,0.41565
1515622,0.2618
1515623,0.11305
1515700,0.008021875
1515701,0
1515702,0
1515703,0
1515704,0
1515705,0
1515706,0
1515707,0
1515708,0
1515709,0
1515710,0.005402121
1515711,0.03162
1515712,0.084235
1515713,0.27608
1515714,0.640815
1515715,0.695895
1515716,0.77945
1515717,0.8109
1515718,0.78455
1515719,0.70125
1515720,0.5848
1515721,0.44115
1515722,0.28135
1515723,0.126735
1515800,0.009095
1515801,0
1515802,0
1515803,0
1515804,0
1515805,0
1515806,0
1515807,0
1515808,0
1515809,0
1515810,0.006103694
1515811,0.1684363
1515812,0.3596379
1515813,0.5461799
1515814,0.696745
1515815,0.781235
1515816,0.8126
1515817,0.8245
1515818,0.77775
1515819,0.69275
1515820,0.5355
1515821,0.3842
1515822,0.23613
1515823,0.12104
1515900,0.00901
1515901,0
1515902,0
1515903,0
1515904,0
1515905,0
1515906,0
1515907,0
1515908,0
1515909,0
1515910,0.006790144
1515911,0.1697034
1515912,0.3608026
1515913,0.212075
1515914,0.44472
1515915,0.76296
1515916,0.8058
1515917,0.80665
1515918,0.4148
1515919,0.31365
1515920,0.1581
1515921,0.08415
1515922,0.26265
1515923,0.01972
1516000,0.00663
1516001,0
1516002,0
1516003,0
1516004,0
1516005,0
1516006,0
1516007,0
1516008,0
1516009,0
1516010,0.007453469
1516011,0.08806
1516012,0.04692
1516013,0.200515
1516014,0.55165
1516015,0.532355
1516016,0.18275
1516017,0.1377
1516018,0.47685
1516019,0.2788
1516020,0.2805
1516021,0.30175
1516022,0.15385
1516023,0.045305
1516100,0.006715
1516101,0
1516102,0
1516103,0
1516104,0
1516105,0
1516106,0
1516107,0
1516108,0
1516109,0
1516110,0.0080867
1516111,0.05881999
1516112,0.13668
1516113,0.15181
1516114,0.600525
1516115,0.68323
1516116,0.7497
1516117,0.7905
1516118,0.78965
1516119,0.5508
1516120,0.52445
1516121,0.255
1516122,0.266645
1516123,0.121805
1516200,0.011135
1516201,0
1516202,0
1516203,0
1516204,0
1516205,0
1516206,0
1516207,0
1516208,0
1516209,0
1516210,0.00868379
1516211,0.1729593
1516212,0.27727
1516213,0.548675
1516214,0.66555
1516215,0.713405
1516216,0.799
1516217,0.7658499
1516218,0.7599
1516219,0.67405
1516220,0.1105
1516221,0.4199
1516222,0.268855
1516223,0.12206
1516300,0.01156
1516301,0
1516302,0
1516303,0
1516304,0
1516305,0
1516306,0
1516307,0
1516308,0
1516309,0
1516310,0.009239509
1516311,0.1738617
1516312,0.3646177
1516313,0.51068
1516314,0.669205
1516315,0.754545
1516316,0.80155
1516317,0.80835
1516318,0.7667
1516319,0.68255
1516320,0.56185
1516321,0.3179
1516322,0.134725
1516323,0.057545
1516400,0.005865
1516401,0
1516402,0
1516403,0
1516404,0
1516405,0
1516406,0
1516407,0
1516408,0
1516409,0
1516410,0.009749356
1516411,0.16286
1516412,0.236385
1516413,0.5512902
1516414,0.6803401
1516415,0.764745
1516416,0.808095
1516417,0.80835
1516418,0.76925
1516419,0.6885
1516420,0.56865
1516421,0.4319623
1516422,0.274635
1516423,0.12733
1516500,0.013175
1516501,0
1516502,0
1516503,0
1516504,0
1516505,0
1516506,0
1516507,0
1516508,0
1516509,0
1516510,0.01020948
1516511,0.1753907
1516512,0.366018
1516513,0.5518766
1516514,0.696915
1516515,0.78404
1516516,0.82875
1516517,0.8279001
1516518,0.78285
1516519,0.69955
1516520,0.5814
1516521,0.43775
1516522,0.28356
1516523,0.131495
1516600,0.014365
1516601,0
1516602,0
1516603,0
1516604,0
1516605,0
1516606,0
1516607,0
1516608,0
1516609,0
1516610,0.01061661
1516611,0.1760168
1516612,0.366591
1516613,0.5523872
1516614,0.690795
1516615,0.77282
1516616,0.816
1516617,0.81345
1516618,0.7735
1516619,0.69105
1516620,0.5746
1516621,0.4301
1516622,0.27625
1516623,0.12716
1516700,0.01377
1516701,0
1516702,0
1516703,0
1516704,0
1516705,0
1516706,0
1516707,0
1516708,0
1516709,0
1516710,0.01096801
1516711,0.073015
1516712,0.143225
1516713,0.2108
1516714,0.23613
1516715,0.230265
1516716,0.29699
1516717,0.33235
1516718,0.32215
1516719,0.2516
1516720,0.14705
1516721,0.10115
1516722,0.04046
1516723,0.03553
1516800,0.01241
1516801,0
1516802,0
1516803,0
1516804,0
1516805,0
1516806,0
1516807,0
1516808,0
1516809,0
1516810,0.01126142
1516811,0.1769915
1516812,0.3674826
1516813,0.5531815
1516814,0.705075
1516815,0.79203
1516816,0.83725
1516817,0.14365
1516818,0.12495
1516819,0.1207
1516820,0.14705
1516821,0.442
1516822,0.286535
1516823,0.023885
1516900,0.01598
1516901,0
1516902,0
1516903,0
1516904,0
1516905,0
1516906,0
1516907,0
1516908,0
1516909,0
1516910,0.01149503
1516911,0.03978
1516912,0.3678011
1516913,0.553465
1516914,0.13277
1516915,0.77656
1516916,0.81855
1516917,0.1836
1516918,0.78115
1516919,0.6902
1516920,0.5763
1516921,0.4352
1516922,0.28152
1516923,0.132515
1517000,0.015725
1517001,0
1517002,0
1517003,0
1517004,0
1517005,0
1517006,0
1517007,0
1517008,0
1517009,0
1517010,0.01166743
1517011,0.019465
1517012,0.038165
1517013,0.093415
1517014,0.313735
1517015,0.7980329
1517016,0.4624
1517017,0.58055
1517018,0.646
1517019,0.612
1517020,0.49385
1517021,0.37145
1517022,0.1388247
1517023,0.106505
1517100,0.02013437
1517101,0
1517102,0
1517103,0
1517104,0
1517105,0
1517106,0
1517107,0
1517108,0
1517109,0
1517110,0.009435001
1517111,0.01938
1517112,0.01394
1517113,0.16371
1517114,0.411995
1517115,0.003655
1517116,0.04505
1517117,0.22185
1517118,0.233073
1517119,0.66215
1517120,0.1162894
1517121,0.3893
1517122,0.2652
1517123,0.1450994
1517200,0.01666
1517201,0
1517202,0
1517203,0
1517204,0
1517205,0
1517206,0
1517207,0
1517208,0
1517209,0
1517210,0.01182495
1517211,0.1778277
1517212,0.3682471
1517213,0.553862
1517214,0.693175
1517215,0.7776635
1517216,0.304045
1517217,0.27285
1517218,0.42925
1517219,0.3893
1517220,0.3593587
1517221,0.20145
1517222,0.05865
1517223,0.047685
1517300,0.003485
1517301,0
1517302,0
1517303,0
1517304,0
1517305,0
1517306,0
1517307,0
1517308,0
1517309,0
1517310,0.01180917
1517311,0.1778044
1517312,0.128265
1517313,0.473535
1517314,0.689775
1517315,0.48773
1517316,0.595595
1517317,0.646
1517318,0.4692
1517319,0.6977008
1517320,0.53295
1517321,0.4403
1517322,0.18275
1517323,0.129965
1517400,0.01598
1517401,0
1517402,0
1517403,0
1517404,0
1517405,0
1517406,0
1517407,0
1517408,0
1517409,0
1517410,0.01173035
1517411,0.1776883
1517412,0.3681197
1517413,0.30107
1517414,0.519435
1517415,0.368135
1517416,0.4658
1517417,0.29495
1517418,0.08415
1517419,0.0646
1517420,0.05525
1517421,0.04505
1517422,0.10115
1517423,0.083555
1517500,0.02055938
1517501,0
1517502,0
1517503,0
1517504,0
1517505,0
1517506,0
1517507,0
1517508,0
1517509,0
1517510,0.007395
1517511,0.023205
1517512,0.3679285
1517513,0.5535785
1517514,0.6801594
1517515,0.7630402
1517516,0.06545
1517517,0.82535
1517518,0.78285
1517519,0.60775
1517520,0.56695
1517521,0.4284
1517522,0.2788
1517523,0.134895
1517600,0.017085
1517601,0
1517602,0
1517603,0
1517604,0
1517605,0
1517606,0
1517607,0
1517608,0
1517609,0
1517610,0.0113858
1517611,0.1771773
1517612,0.3676525
1517613,0.5533327
1517614,0.6907099
1517615,0.778685
1517616,0.8058
1517617,0.82875
1517618,0.78795
1517619,0.7055
1517620,0.58735
1517621,0.4454
1517622,0.289085
1517623,0.12971
1517700,0.01768
1517701,0
1517702,0
1517703,0
1517704,0
1517705,0
1517706,0
1517707,0
1517708,0
1517709,0
1517710,0.01112209
1517711,0.1767825
1517712,0.008978125
1517713,0.5530113
1517714,0.68425
1517715,0.08721089
1517716,0.53975
1517717,0.78115
1517718,0.44115
1517719,0.6885
1517720,0.38165
1517721,0.20655
1517722,0.23307
1517723,0.01932796
1517800,0.01717
1517801,0
1517802,0
1517803,0
1517804,0
1517805,0
1517806,0
1517807,0
1517808,0
1517809,0
1517810,0.01079943
1517811,0.1762952
1517812,0.3668457
1517813,0.53635
1517814,0.7030031
1517815,0.7928916
1517816,0.8442498
1517817,0.82025
1517818,0.76075
1517819,0.69615
1517820,0.5797
1517821,0.4403
1517822,0.283135
1517823,0.1457515
1517900,0.01615
1517901,0
1517902,0
1517903,0
1517904,0
1517905,0
1517906,0
1517907,0
1517908,0
1517909,0
1517910,0.01041985
1517911,0.1757153
1517912,0.2516
1517913,0.38403
1517914,0.470815
1517915,0.7769515
1517916,0.8200017
1517917,0.8203328
1517918,0.3689
1517919,0.1734621
1517920,0.4833208
1517921,0.0357
1517922,0.043095
1517923,0.03383
1518000,0.00476
1518001,0
1518002,0
1518003,0
1518004,0
1518005,0
1518006,0
1518007,0
1518008,0
1518009,0
1518010,0.009985849
1518011,0.09460501
1518012,0.12648
1518013,0.322745
1518014,0.6548401
1518015,0.7463
1518016,0.75395
1518017,0.70465
1518018,0.289
1518019,0.6086
1518020,0.49045
1518021,0.32725
1518022,0.266135
1518023,0.129285
1518100,0.01632
1518101,0
1518102,0
1518103,0
1518104,0
1518105,0
1518106,0
1518107,0
1518108,0
1518109,0
1518110,0.009500421
1518111,0.04352
1518112,0.09418
1518113,0.173145
1518114,0.26554
1518115,0.32249
1518116,0.3179
1518117,0.3485
1518118,0.5542
1518119,0.4624
1518120,0.44965
1518121,0.35615
1518122,0.17595
1518123,0.1370935
1518200,0.01923125
1518201,0
1518202,0
1518203,0
1518204,0
1518205,0
1518206,0
1518207,0
1518208,0
1518209,0
1518210,0.00748
1518211,0.173422
1518212,0.360995
1518213,0.45645
1518214,0.07752
1518215,0.146285
1518216,0.14365
1518217,0.1445
1518218,0.15555
1518219,0.1785
1518220,0.1666
1518221,0.1462
1518222,0.085
1518223,0.04896
1518300,0.00748
1518301,0
1518302,0
1518303,0
1518304,0
1518305,0
1518306,0
1518307,0
1518308,0
1518309,0
1518310,0.008390107
1518311,0.06018
1518312,0.117895
1518313,0.338725
1518314,0.635205
1518315,0.565505
1518316,0.650335
1518317,0.75565
1518318,0.7106
1518319,0.5457
1518320,0.56355
1518321,0.4335
1518322,0.27455
1518323,0.1292
1518400,0.001540625
1518401,0
1518402,0
1518403,0
1518404,0
1518405,0
1518406,0
1518407,0
1518408,0
1518409,0
1518410,0.007774245
1518411,0.171434
1518412,0.1404625
1518413,0.53278
1518414,0.650675
1518415,0.75038
1518416,0.78438
1518417,0.7769001
1518418,0.75225
1518419,0.6307
1518420,0.5219
1518421,0.44285
1518422,0.2771
1518423,0.12733
1518500,0.01822187
1518501,0
1518502,0
1518503,0
1518504,0
1518505,0
1518506,0
1518507,0
1518508,0
1518509,0
1518510,0.007125156
1518511,0.02714688
1518512,0.34697
1518513,0.1179375
1518514,0.6568906
1518515,0.7424873
1518516,0.7886595
1518517,0.7934516
1518518,0.77265
1518519,0.68425
1518520,0.55845
1518521,0.4369
1518522,0.26146
1518523,0.07548001
1518600,0.013515
1518601,0
1518602,0
1518603,0
1518604,0
1518605,0
1518606,0
1518607,0
1518608,0
1518609,0
1518610,0.006449335
1518611,0.1690812
1518612,0.3602307
1518613,0.54434
1518614,0.647275
1518615,0.1405929
1518616,0.2039904
1518617,0.78625
1518618,0.7123
1518619,0.5049
1518620,0.561
1518621,0.2057
1518622,0.271745
1518623,0.126225
1518700,0.014535
1518701,0
1518702,0
1518703,0
1518704,0
1518705,0
1518706,0
1518707,0
1518708,0
1518709,0
1518710,0.005754254
1518711,0.1677688
1518712,0.359024
1518713,0.541025
1518714,0.66045
1518715,0.746895
1518716,0.76568
1518717,0.47515
1518718,0.7412
1518719,0.6834
1518720,0.5644
1518721,0.4267
1518722,0.2618
1518723,0.105655
1518800,0.014195
1518801,0
1518802,0
1518803,0
1518804,0
1518805,0
1518806,0
1518807,0
1518808,0
1518809,0
1518810,0.005048476
1518811,0.1663662
1518812,0.3577332
1518813,0.543745
1518814,0.663595
1518815,0.746555
1518816,0.78863
1518817,0.78965
1518818,0.714
1518819,0.66725
1518820,0.5542
1518821,0.4131
1518822,0.263755
1518823,0.08415
1518900,0.00731
1518901,0
1518902,0
1518903,0
1518904,0
1518905,0
1518906,0
1518907,0
1518908,0
1518909,0
1518910,0.004341776
1518911,0.1648739
1518912,0.11968
1518913,0.46325
1518914,0.215135
1518915,0.476765
1518916,0.7718
1518917,0.7667
1518918,0.74205
1518919,0.6936
1518920,0.57035
1518921,0.42925
1518922,0.14535
1518923,0.12937
1519000,0.01377
1519001,0
1519002,0
1519003,0
1519004,0
1519005,0
1519006,0
1519007,0
1519008,0
1519009,0
1519010,0.003645246
1519011,0.1632923
1519012,0.3549
1519013,0.5355
1519014,0.63155
1519015,0.705245
1519016,0.8143
1519017,0.79815
1519018,0.7667
1519019,0.68425
1519020,0.5763
1519021,0.43605
1519022,0.28084
1519023,0.129455
1519100,0.01309
1519101,0
1519102,0
1519103,0
1519104,0
1519105,0
1519106,0
1519107,0
1519108,0
1519109,0
1519110,0.002971368
1519111,0.1616218
1519112,0.3533579
1519113,0.516035
1519114,0.66402
1519115,0.68306
1519116,0.67235
1519117,0.782
1519118,0.6987
1519119,0.6783
1519120,0.54825
1519121,0.42585
1519122,0.2312
1519123,0.12665
1519200,0.01224
1519201,0
1519202,0
1519203,0
1519204,0
1519205,0
1519206,0
1519207,0
1519208,0
1519209,0
1519210,0.002333987
1519211,0.159863
1519212,0.3517324
1519213,0.53907
1519214,0.661555
1519215,0.722585
1519216,0.742475
1519217,0.7905
1519218,0.75905
1519219,0.65705
1519220,0.51085
1519221,0.4216
1519222,0.23715
1519223,0.123165
1519300,0.01122
1519301,0
1519302,0
1519303,0
1519304,0
1519305,0
1519306,0
1519307,0
1519308,0
1519309,0
1519310,0.00174813
1519311,0.1580165
1519312,0.3500237
1519313,0.527
1519314,0.63138
1519315,0.7664889
1519316,0.8104638
1519317,0.782
1519318,0.72505
1519319,0.62985
1519320,0.56185
1519321,0.42415
1519322,0.27098
1519323,0.123165
1519400,0.010795
1519401,0
1519402,0
1519403,0
1519404,0
1519405,0
1519406,0
1519407,0
1519408,0
1519409,0
1519410,0.001229486
1519411,0.06188
1519412,0.3482319
1519413,0.535945
1519414,0.66317
1519415,0.27999
1519416,0.18615
1519417,0.79985
1519418,0.75905
1519419,0.67745
1519420,0.22355
1519421,0.4199
1519422,0.272
1519423,0.12121
1519500,0.009860001
1519501,0
1519502,0
1519503,0
1519504,0
1519505,0
1519506,0
1519507,0
1519508,0
1519509,0
1519510,0.0007933367
1519511,0.1540624
1519512,0.3463573
1519513,0.526745
1519514,0.3232656
1519515,0.7393148
1519516,0.796875
1519517,0.79815
1519518,0.74205
1519519,0.65195
1519520,0.53295
1519521,0.37145
1519522,0.25585
1519523,0.109055
1519600,0.01413125
1519601,0
1519602,0
1519603,0
1519604,0
1519605,0
1519606,0
1519607,0
1519608,0
1519609,0
1519610,0.0004525535
1519611,0.06783
1519612,0.153935
1519613,0.325125
1519614,0.358785
1519615,0.14943
1519616,0.2448
1519617,0.2822
1519618,0.5933
1519619,0.60435
1519620,0.5389
1519621,0.4233
1519622,0.270725
1519623,0.12206
1519700,0.00867
1519701,0
1519702,0
1519703,0
1519704,0
1519705,0
1519706,0
1519707,0
1519708,0
1519709,0
1519710,0.0002142274
1519711,0.1497647
1519712,0.3423607
1519713,0.5306516
1519714,0.6698
1519715,0.76126
1519716,0.75225
1519717,0.8168499
1519718,0.7752
1519719,0.69275
1519720,0.5746
1519721,0.4318
1519722,0.23715
1519723,0.122315
1519800,0.001115625
1519801,0
1519802,0
1519803,0
1519804,0
1519805,0
1519806,0
1519807,0
1519808,0
1519809,0
1519810,7.477668e-05
1519811,0.1474888
1519812,0.3402392
1519813,0.5287348
1519814,0.65994
1519815,0.74868
1519816,0.719355
1519817,0.80495
1519818,0.72845
1519819,0.68595
1519820,0.5678
1519821,0.42245
1519822,0.2669
1519823,0.117215
1519900,0.006715
1519901,0
1519902,0
1519903,0
1519904,0
1519905,0
1519906,0
1519907,0
1519908,0
1519909,0
1519910,1.49838e-05
1519911,0.120955
1519912,0.135915
1519913,0.117385
1519914,0.30991
1519915,0.33796
1519916,0.417775
1519917,0.1819
1519918,0.2125
1519919,0.25755
1519920,0.18445
1519921,0.06205
1519922,0.04845
1519923,0.021675
1520000,0.000935
1520001,0
1520002,0
1520003,0
1520004,0
1520005,0
1520006,0
1520007,0
1520008,0
1520009,0
1520010,9.045976e-07
1520011,0.077605
1520012,0.169915
1520013,0.348415
1520014,0.302005
1520015,0.263245
1520016,0.573325
1520017,0.3094
1520018,0.221
1520019,0.1717
1520020,0.05865
1520021,0.0578
1520022,0.22015
1520023,0.111435
1520100,0.00238
1520101,0
1520102,0
1520103,0
1520104,0
1520105,0
1520106,0
1520107,0
1520108,0
1520109,0
1520110,1.565498e-09
1520111,0.023035
1520112,0.231965
1520113,0.249985
1520114,0.36329
1520115,0.66844
1520116,0.75055
1520117,0.7803
1520118,0.7429
1520119,0.6638499
1520120,0.54825
1520121,0.4063
1520122,0.25024
1520123,0.01173
1520200,0.00068
1520201,0
1520202,0
1520203,0
1520204,0
1520205,0
1520206,0
1520207,0
1520208,0
1520209,0
1520210,3.012273e-23
1520211,0.05117
1520212,0.12818
1520213,0.309485
1520214,0.29648
1520215,0.32895
1520216,0.25483
1520217,0.29325
1520218,0.7403499
1520219,0.2278
1520220,0.1853
1520221,0.1428
1520222,0.05831
1520223,0.029835
1520300,0.001275
1520301,0
1520302,0
1520303,0
1520304,0
1520305,0
1520306,0
1520307,0
1520308,0
1520309,0
1520310,0
1520311,0.1348724
1520312,0.239785
1520313,0.511785
1520314,0.620755
1520315,0.723435
1520316,0.771375
1520317,0.76755
1520318,0.7463
1520319,0.6664
1520320,0.55505
1520321,0.4131
1520322,0.256105
1520323,0.108205
1520400,0.00255
1520401,0
1520402,0
1520403,0
1520404,0
1520405,0
1520406,0
1520407,0
1520408,0
1520409,0
1520410,0
1520411,0.1321084
1520412,0.3258052
1520413,0.509575
1520414,0.627895
1520415,0.37876
1520416,0.085935
1520417,0.6936
1520418,0.3162
1520419,0.47855
1520420,0.52275
1520421,0.4046
1520422,0.25041
1520423,0.10489
1520500,0.0017
1520501,0
1520502,0
1520503,0
1520504,0
1520505,0
1520506,0
1520507,0
1520508,0
1520509,0
1520510,0
1520511,0.1292668
1520512,0.27489
1520513,0.338725
1520514,0.436305
1520515,0.377485
1520516,0.702525
1520517,0.1577972
1520518,0.3808
1520519,0.20315
1520520,0.0816
1520521,0.1615
1520522,0.08228
1520523,0.02992
1520600,0.002295
1520601,0
1520602,0
1520603,0
1520604,0
1520605,0
1520606,0
1520607,0
1520608,0
1520609,0
1520610,0
1520611,0.056865
1520612,0.203235
1520613,0.32623
1520614,0.433415
1520615,0.47141
1520616,0.383605
1520617,0.70805
1520618,0.6613
1520619,0.61455
1520620,0.34425
1520621,0.36125
1520622,0.26707
1520623,0.1003
1520700,0.000425
1520701,0
1520702,0
1520703,0
1520704,0
1520705,0
1520706,0
1520707,0
1520708,0
1520709,0
1520710,0
1520711,0.122485
1520712,0.29189
1520713,0.266135
1520714,0.605625
1520715,0.628235
1520716,0.6038401
1520717,0.6562
1520718,0.4947
1520719,0.221
1520720,0.10115
1520721,0.1054
1520722,0.03043
1520723,0.02431
1520800,0
1520801,0
1520802,0
1520803,0
1520804,0
1520805,0
1520806,0
1520807,0
1520808,0
1520809,0
1520810,0
1520811,0.04216
1520812,0.06613
1520813,0.16626
1520814,0.041735
1520815,0.518075
1520816,0.600355
1520817,0.6783
1520818,0.6732
1520819,0.63835
1520820,0.408
1520821,0.2635
1520822,0.118575
1520823,0.06103
1520900,0
1520901,0
1520902,0
1520903,0
1520904,0
1520905,0
1520906,0
1520907,0
1520908,0
1520909,0
1520910,0
1520911,0.026265
1520912,0.1683
1520913,0.499375
1520914,0.606815
1520915,0.226185
1520916,0.74205
1520917,0.74715
1520918,0.45815
1520919,0.39525
1520920,0.52955
1520921,0.38845
1520922,0.254745
1520923,0.09282
1521000,0
1521001,0
1521002,0
1521003,0
1521004,0
1521005,0
1521006,0
1521007,0
1521008,0
1521009,0
1521010,0
1521011,0.1139387
1521012,0.3085101
1521013,0.49453
1521014,0.619395
1521015,0.71179
1521016,0.76211
1521017,0.7684
1521018,0.7565
1521019,0.67065
1521020,0.5525
1521021,0.35445
1521022,0.190995
1521023,0.08380999
1521100,0
1521101,0
1521102,0
1521103,0
1521104,0
1521105,0
1521106,0
1521107,0
1521108,0
1521109,0
1521110,0
1521111,0.1106595
1521112,0.3053567
1521113,0.4969083
1521114,0.61183
1521115,0.706945
1521116,0.757945
1521117,0.7718
1521118,0.7446
1521119,0.64345
1521120,0.55845
1521121,0.4029
1521122,0.245225
1521123,0.09197
1521200,0
1521201,0
1521202,0
1521203,0
1521204,0
1521205,0
1521206,0
1521207,0
1521208,0
1521209,0
1521210,0
1521211,0.09095
1521212,0.21063
1521213,0.425
1521214,0.610045
1521215,0.70329
1521216,0.747575
1521217,0.76415
1521218,0.71995
1521219,0.6375
1521220,0.5304
1521221,0.38675
1521222,0.233665
1521223,0.09773173
1521300,0
1521301,0
1521302,0
1521303,0
1521304,0
1521305,0
1521306,0
1521307,0
1521308,0
1521309,0
1521310,0
1521311,0.1039009
1521312,0.2988232
1521313,0.4908833
1521314,0.612
1521315,0.69853
1521316,0.74749
1521317,0.7722457
1521318,0.68
1521319,0.59755
1521320,0.17765
1521321,0.38505
1521322,0.22763
1521323,0.083725
1521400,0
1521401,0
1521402,0
1521403,0
1521404,0
1521405,0
1521406,0
1521407,0
1521408,0
1521409,0
1521410,0
1521411,0.1004257
1521412,0.2954444
1521413,0.4877596
1521414,0.61404
1521415,0.7058401
1521416,0.75735
1521417,0.7633
1521418,0.6885
1521419,0.64005
1521420,0.52105
1521421,0.37825
1521422,0.2244
1521423,0.08075
1521500,0
1521501,0
1521502,0
1521503,0
1521504,0
1521505,0
1521506,0
1521507,0
1521508,0
1521509,0
1521510,0
1521511,0.09688926
1521512,0.2919917
1521513,0.481525
1521514,0.605965
1521515,0.69683
1521516,0.744685
1521517,0.68
1521518,0.62135
1521519,0.58395
1521520,0.51595
1521521,0.37485
1521522,0.222445
1521523,0.086151
1521600,0
1521601,0
1521602,0
1521603,0
1521604,0
1521605,0
1521606,0
1521607,0
1521608,0
1521609,0
1521610,0
1521611,0.06725625
1521612,0.234855
1521613,0.224825
1521614,0.571625
1521615,0.51459
1521616,0.610215
1521617,0.71655
1521618,0.6664
1521619,0.62985
1521620,0.4947
1521621,0.3689
1521622,0.12597
1521623,0.00578
1521700,0
1521701,0
1521702,0
1521703,0
1521704,0
1521705,0
1521706,0
1521707,0
1521708,0
1521709,0
1521710,0
1521711,0.08964293
1521712,0.12682
1521713,0.205615
1521714,0.601715
1521715,0.64532
1521716,0.69309
1521717,0.76272
1521718,0.6893499
1521719,0.5661
1521720,0.51255
1521721,0.27455
1521722,0.07973
1521723,0.03383
1521800,0
1521801,0
1521802,0
1521803,0
1521804,0
1521805,0
1521806,0
1521807,0
1521808,0
1521809,0
1521810,0
1521811,0.05705625
1521812,0.2169625
1521813,0.008340625
1521814,0.08319375
1521815,0.69768
1521816,0.60962
1521817,0.6919
1521818,0.578
1521819,0.5729
1521820,0.06375
1521821,0.2227
1521822,0.21641
1521823,0.07072
1521900,0
1521901,0
1521902,0
1521903,0
1521904,0
1521905,0
1521906,0
1521907,0
1521908,0
1521909,0
1521910,0
1521911,0.08218356
1521912,0.2774588
1521913,0.4710428
1521914,0.62611
1521915,0.7167113
1521916,0.765722
1521917,0.77095
1521918,0.72335
1521919,0.6375
1521920,0.5151
1521921,0.357
1521922,0.211735
1521923,0.067575
1522000,0
1522001,0
1522002,0
1522003,0
1522004,0
1522005,0
1522006,0
1522007,0
1522008,0
1522009,0
1522010,0
1522011,0.07838182
1522012,0.2736491
1522013,0.4674826
1522014,0.60622
1522015,0.69717
1522016,0.742815
1522017,0.56865
1522018,0.55675
1522019,0.6341
1522020,0.42245
1522021,0.36125
1522022,0.20723
1522023,0.06409001
1522100,0
1522101,0
1522102,0
1522103,0
1522104,0
1522105,0
1522106,0
1522107,0
1522108,0
1522109,0
1522110,0
1522111,0.07453684
1522112,0.2697707
1522113,0.441235
1522114,0.525045
1522115,0.6902
1522116,0.7361
1522117,0.72267
1522118,0.56015
1522119,0.527
1522120,0.2873
1522121,0.3638
1522122,0.20587
1522123,0.07073294
1522200,0
1522201,0
1522202,0
1522203,0
1522204,0
1522205,0
1522206,0
1522207,0
1522208,0
1522209,0
1522210,0
1522211,0.07065264
1522212,0.2658245
1522213,0.4601492
1522214,0.61387
1522215,0.685525
1522216,0.710005
1522217,0.74154
1522218,0.7106
1522219,0.62135
1522220,0.5066
1522221,0.35955
1522222,0.20315
1522223,0.059415
1522300,0
1522301,0
1522302,0
1522303,0
1522304,0
1522305,0
1522306,0
1522307,0
1522308,0
1522309,0
1522310,0
1522311,0.06673374
1522312,0.2618115
1522313,0.456365
1522314,0.58582
1522315,0.56967
1522316,0.495295
1522317,0.71315
1522318,0.6562
1522319,0.391
1522320,0.4403
1522321,0.24565
1522322,0.05525
1522323,0.05321
1522400,0
1522401,0
1522402,0
1522403,0
1522404,0
1522405,0
1522406,0
1522407,0
1522408,0
1522409,0
1522410,0
1522411,0.027455
1522412,0.028815
1522413,0.067235
1522414,0.114665
1522415,0.347225
1522416,0.681445
1522417,0.7555069
1522418,0.4216
1522419,0.52105
1522420,0.47175
1522421,0.32555
1522422,0.127585
1522423,0.014705
1522500,0
1522501,0
1522502,0
1522503,0
1522504,0
1522505,0
1522506,0
1522507,0
1522508,0
1522509,0
1522510,0
1522511,0.02635
1522512,0.2535895
1522513,0.4486251
1522514,0.5899
1522515,0.6694599
1522516,0.67405
1522517,0.70312
1522518,0.6256
1522519,0.5695
1522520,0.48705
1522521,0.3417
1522522,0.189635
1522523,0.05202
1522600,0
1522601,0
1522602,0
1522603,0
1522604,0
1522605,0
1522606,0
1522607,0
1522608,0
1522609,0
1522610,0
1522611,0.05482192
1522612,0.2493827
1522613,0.4446464
1522614,0.583015
1522615,0.67286
1522616,0.68952
1522617,0.65535
1522618,0.63495
1522619,0.52275
1522620,0.46665
1522621,0.3349
1522622,0.17
1522623,0.040205
1522700,0
1522701,0
1522702,0
1522703,0
1522704,0
1522705,0
1522706,0
1522707,0
1522708,0
1522709,0
1522710,0
1522711,0.05082081
1522712,0.2451136
1522713,0.35683
1522714,0.50456
1522715,0.576895
1522716,0.6666549
1522717,0.65705
1522718,0.5151
1522719,0.49215
1522720,0.3213
1522721,0.1887
1522722,0.127075
1522723,0.031875
1522800,0
1522801,0
1522802,0
1522803,0
1522804,0
1522805,0
1522806,0
1522807,0
1522808,0
1522809,0
1522810,0
1522811,0.0468173
1522812,0.2407833
1522813,0.4364876
1522814,0.54791
1522815,0.584205
1522816,0.701675
1522817,0.73865
1522818,0.697
1522819,0.59925
1522820,0.4879
1522821,0.35445
1522822,0.193545
1522823,0.044455
1522900,0
1522901,0
1522902,0
1522903,0
1522904,0
1522905,0
1522906,0
1522907,0
1522908,0
1522909,0
1522910,0
1522911,0.04282083
1522912,0.2363934
1522913,0.432309
1522914,0.60078
1522915,0.69139
1522916,0.73933
1522917,0.7162099
1522918,0.67235
