1436218,0.3033069
1436219,0.2287414
1436220,0.1227356
1436221,0.01216562
1436222,0
1436223,0
1436300,0
1436301,0
1436302,0
1436303,0
1436304,0
1436305,0
1436306,0
1436307,0
1436308,0
1436309,0
1436310,0
1436311,0
1436312,0
1436313,0
1436314,0.1293124
1436315,0.1462
1436316,0.3347003
1436317,0.3537594
1436318,0.3224031
1436319,0.20876
1436320,0.1352674
1436321,0.01216562
1436322,0
1436323,0
1436400,0
1436401,0
1436402,0
1436403,0
1436404,0
1436405,0
1436406,0
1436407,0
1436408,0
1436409,0
1436410,0
1436411,0
1436412,0
1436413,0
1436414,0.1302801
1436415,0.2532614
1436416,0.3358005
1436417,0.3611969
1436418,0.3281906
1436419,0.2530488
1436420,0.1386924
1436421,0.008075
1436422,0
1436423,0
1436500,0
1436501,0
1436502,0
1436503,0
1436504,0
1436505,0
1436506,0
1436507,0
1436508,0
1436509,0
1436510,0
1436511,0
1436512,0
1436513,0
1436514,0.1313577
1436515,0.2544358
1436516,0.3337313
1436517,0.3570531
1436518,0.3275848
1436519,0.2584245
1436520,0.1629513
1436521,0.01986875
1436522,0
1436523,0
1500100,0
1500101,0
1500102,0
1500103,0
1500104,0
1500105,0
1500106,0
1500107,0
1500108,0
1500109,0
1500110,0
1500111,0
1500112,0
1500113,0
1500114,0.132545
1500115,0.24582
1500116,0.3206094
1500117,0.3488719
1500118,0.3201784
1500119,0.216835
1500120,0.123845
1500121,0.03580625
1500122,0
1500123,0
1500200,0
1500201,0
1500202,0
1500203,0
1500204,0
1500205,0
1500206,0
1500207,0
1500208,0
1500209,0
1500210,0
1500211,0
1500212,0
1500213,0.002604346
1500214,0.1338419
1500215,0.243015
1500216,0.30736
1500217,0.328185
1500218,0.297075
1500219,0.225505
1500220,0.122145
1500221,0.01428
1500222,0
1500223,0
1500300,0
1500301,0
1500302,0
1500303,0
1500304,0
1500305,0
1500306,0
1500307,0
1500308,0
1500309,0
1500310,0
1500311,0
1500312,0
1500313,0.003055072
1500314,0.07344
1500315,0.05423
1500316,0.041905
1500317,0.2755063
1500318,0.2310438
1500319,0.1734592
1500320,0.08981787
1500321,0.01445
1500322,0
1500323,0
1500400,0
1500401,0
1500402,0
1500403,0
1500404,0
1500405,0
1500406,0
1500407,0
1500408,0
1500409,0
1500410,0
1500411,0
1500412,0
1500413,0
1500414,0.014875
1500415,0.260317
1500416,0.07325938
1500417,0.341105
1500418,0.0965819
1500419,0.2587056
1500420,0.03199035
1500421,0.002921875
1500422,0
1500423,0
1500500,0
1500501,0
1500502,0
1500503,0
1500504,0
1500505,0
1500506,0
1500507,0
1500508,0
1500509,0
1500510,0
1500511,0
1500512,0
1500513,0
1500514,0.1383862
1500515,0.2620804
1500516,0.3257094
1500517,0.3485531
1500518,0.3229837
1500519,0.2475865
1500520,0.1643165
1500521,0.01986875
1500522,0
1500523,0
1500600,0
1500601,0
1500602,0
1500603,0
1500604,0
1500605,0
1500606,0
1500607,0
1500608,0
1500609,0
1500610,0
1500611,0
1500612,0
1500613,0
1500614,0.1401178
1500615,0.2365125
1500616,0.2176531
1500617,0.2534063
1500618,0.05854072
1500619,0.23494
1500620,0.1099967
1500621,0.01939063
1500622,0
1500623,0
1500700,0
1500701,0
1500702,0
1500703,0
1500704,0
1500705,0
1500706,0
1500707,0
1500708,0
1500709,0
1500710,0
1500711,0
1500712,0
1500713,0
1500714,0.1419571
1500715,0.2659545
1500716,0.3303312
1500717,0.1907719
1500718,0.1596551
1500719,0.2269856
1500720,0.1380278
1500721,0.0316625
1500722,0
1500723,0
1500800,0
1500801,0
1500802,0
1500803,0
1500804,0
1500805,0
1500806,0
1500807,0
1500808,0
1500809,0
1500810,0
1500811,0
1500812,0
1500813,0
1500814,0.1439036
1500815,0.2680637
1500816,0.3328281
1500817,0.3552469
1500818,0.3277414
1500819,0.254156
1500820,0.146795
1500821,0.026605
1500822,0
1500823,0
1500900,0
1500901,0
1500902,0
1500903,0
1500904,0
1500905,0
1500906,0
1500907,0
1500908,0
1500909,0
1500910,0
1500911,0
1500912,0
1500913,0.00751722
1500914,0.1447656
1500915,0.2702866
1500916,0.3305438
1500917,0.3480219
1500918,0.3157243
1500919,0.2539518
1500920,0.1246389
1500921,0.02091
1500922,0
1500923,0
1501000,0
1501001,0
1501002,0
1501003,0
1501004,0
1501005,0
1501006,0
1501007,0
1501008,0
1501009,0
1501010,0
1501011,0
1501012,0
1501013,0.008607157
1501014,0.1481164
1501015,0.26639
1501016,0.308635
1501017,0.3684718
1501018,0.3320619
1501019,0.2617885
1501020,0.1588464
1501021,0.0325125
1501022,0
1501023,0
1501100,0
1501101,0
1501102,0
1501103,0
1501104,0
1501105,0
1501106,0
1501107,0
1501108,0
1501109,0
1501110,0
1501111,0
1501112,0
1501113,0.009808177
1501114,0.1503816
1501115,0.2750703
1501116,0.3293219
1501117,0.3502531
1501118,0.320736
1501119,0.2459783
1501120,0.1449848
1501121,0.03623125
1501122,0
1501123,0
1501200,0
1501201,0
1501202,0
1501203,0
1501204,0
1501205,0
1501206,0
1501207,0
1501208,0
1501209,0
1501210,0
1501211,0
1501212,0
1501213,0.01112351
1501214,0.09976875
1501215,0.2236031
1501216,0.2993062
1501217,0.2990938
1501218,0.2892037
1501219,0.2171855
1501220,0.1330009
1501221,0.02688125
1501222,0
1501223,0
1501300,0
1501301,0
1501302,0
1501303,0
1501304,0
1501305,0
1501306,0
1501307,0
1501308,0
1501309,0
1501310,0
1501311,0
1501312,0
1501313,0.01255578
1501314,0.155226
1501315,0.27285
1501316,0.34204
1501317,0.375137
1501318,0.2831913
1501319,0.267835
1501320,0.163285
1501321,0.038165
1501322,0
1501323,0
1501400,0
1501401,0
1501402,0
1501403,0
1501404,0
1501405,0
1501406,0
1501407,0
1501408,0
1501409,0
1501410,0
1501411,0
1501412,0
1501413,0.01410705
1501414,0.157804
1501415,0.2802875
1501416,0.3486063
1501417,0.3696437
1501418,0.3429362
1501419,0.2689563
1501420,0.1595617
1501421,0.03745313
1501422,0
1501423,0
1501500,0
1501501,0
1501502,0
1501503,0
1501504,0
1501505,0
1501506,0
1501507,0
1501508,0
1501509,0
1501510,0
1501511,0
1501512,0
1501513,0.01577882
1501514,0.1604847
1501515,0.2800219
1501516,0.32538
1501517,0.37468
1501518,0.3486183
1501519,0.2729324
1501520,0.160802
1501521,0.03439342
1501522,0
1501523,0
1501600,0
1501601,0
1501602,0
1501603,0
1501604,0
1501605,0
1501606,0
1501607,0
1501608,0
1501609,0
1501610,0
1501611,0
1501612,0
1501613,0.0175721
1501614,0.1339281
1501615,0.1518844
1501616,0.2304031
1501617,0.3885196
1501618,0.341615
1501619,0.17119
1501620,0.10234
1501621,0.04999062
1501622,0
1501623,0
1501700,0
1501701,0
1501702,0
1501703,0
1501704,0
1501705,0
1501706,0
1501707,0
1501708,0
1501709,0
1501710,0
1501711,0
1501712,0
1501713,0.01948744
1501714,0.1661512
1501715,0.292052
1501716,0.3556187
1501717,0.3779312
1501718,0.3482402
1501719,0.2767345
1501720,0.1688105
1501721,0.0442
1501722,0
1501723,0
1501800,0
1501801,0
1501802,0
1501803,0
1501804,0
1501805,0
1501806,0
1501807,0
1501808,0
1501809,0
1501810,0
1501811,0
1501812,0
1501813,0.02152496
1501814,0.1691351
1501815,0.2750812
1501816,0.3300125
1501817,0.3618875
1501818,0.3381402
1501819,0.062815
1501820,0.1755313
1501821,0.03182187
1501822,0
1501823,0
1501900,0
1501901,0
1501902,0
1501903,0
1501904,0
1501905,0
1501906,0
1501907,0
1501908,0
1501909,0
1501910,0
1501911,0
1501912,0
1501913,0.01241
1501914,0.073185
1501915,0.2715219
1501916,0.09982187
1501917,0.07129375
1501918,0.0517858
1501919,0.04124095
1501920,0.06260787
1501921,0.008021875
1501922,0
1501923,0
1502000,0
1502001,0
1502002,0
1502003,0
1502004,0
1502005,0
1502006,0
1502007,0
1502008,0
1502009,0
1502010,0
1502011,0
1502012,0
1502013,0.02596528
1502014,0.1753994
1502015,0.2995719
1502016,0.17289
1502017,0.16745
1502018,0.3076679
1502019,0.235365
1502020,0.144245
1502021,0.041395
1502022,0
1502023,0
1502100,0
1502101,0
1502102,0
1502103,0
1502104,0
1502105,0
1502106,0
1502107,0
1502108,0
1502109,0
1502110,0
1502111,0
1502112,0
1502113,0.02836664
1502114,0.1786777
1502115,0.2944719
1502116,0.36465
1502117,0.3890875
1502118,0.3630321
1502119,0.2920691
1502120,0.1830692
1502121,0.04770625
1502122,0
1502123,0
1502200,0
1502201,0
1502202,0
1502203,0
1502204,0
1502205,0
1502206,0
1502207,0
1502208,0
1502209,0
1502210,0
1502211,0
1502212,0
1502213,0.03088742
1502214,0.182052
1502215,0.2938875
1502216,0.3651812
1502217,0.3890344
1502218,0.3645943
1502219,0.2933073
1502220,0.1847179
1502221,0.05774688
1502222,0
1502223,0
1502300,0
1502301,0
1502302,0
1502303,0
1502304,0
1502305,0
1502306,0
1502307,0
1502308,0
1502309,0
1502310,0
1502311,0
1502312,0
1502313,0.03352628
1502314,0.18105
1502315,0.2535656
1502316,0.3529094
1502317,0.3738406
1502318,0.3608262
1502319,0.2942724
1502320,0.1887286
1502321,0.06534375
1502322,0
1502323,0
1502400,0
1502401,0
1502402,0
1502403,0
1502404,0
1502405,0
1502406,0
1502407,0
1502408,0
1502409,0
1502410,0
1502411,0
1502412,0
1502413,0.03628172
1502414,0.1890834
1502415,0.3165841
1502416,0.3633219
1502417,0.3923813
1502418,0.3618515
1502419,0.3029893
1502420,0.1950333
1502421,0.063325
1502422,0
1502423,0
1502500,0
1502501,0
1502502,0
1502503,0
1502504,0
1502505,0
1502506,0
1502507,0
1502508,0
1502509,0
1502510,0
1502511,0
1502512,0
1502513,0.03915208
1502514,0.1927382
1502515,0.3040875
1502516,0.3810125
1502517,0.4086375
1502518,0.3874691
1502519,0.3418814
1502520,0.2218442
1502521,0.07209062
1502522,0
1502523,0
1502600,0
1502601,0
1502602,0
1502603,0
1502604,0
1502605,0
1502606,0
1502607,0
1502608,0
1502609,0
1502610,0
1502611,0
1502612,0
1502613,0.04213556
1502614,0.08908
1502615,0.3194937
1502616,0.3939219
1502617,0.186235
1502618,0.142205
1502619,0.3180352
1502620,0.2056459
1502621,0.07294063
1502622,0
1502623,0
1502700,0
1502701,0
1502702,0
1502703,0
1502704,0
1502705,0
1502706,0
1502707,0
1502708,0
1502709,0
1502710,0
1502711,0
1502712,0
1502713,0.03681562
1502714,0.1273406
1502715,0.1649
1502716,0.2287562
1502717,0.2687062
1502718,0.2544151
1502719,0.2322765
1502720,0.1835638
1502721,0.06534375
1502722,0
1502723,0
1502800,0
1502801,0
1502802,0
1502803,0
1502804,0
1502805,0
1502806,0
1502807,0
1502808,0
1502809,0
1502810,0
1502811,0
1502812,0
1502813,0.04843418
1502814,0.1882219
1502815,0.3038219
1502816,0.346035
1502817,0.4063
1502818,0.386325
1502819,0.3204511
1502820,0.195075
1502821,0.06936
1502822,0
1502823,0
1502900,0
1502901,0
1502902,0
1502903,0
1502904,0
1502905,0
1502906,0
1502907,0
1502908,0
1502909,0
1502910,0
1502911,0
1502912,0
1502913,0.05174525
1502914,0.208252
1502915,0.3253906
1502916,0.3976406
1502917,0.4221844
1502918,0.3953923
1502919,0.2730599
1502920,0.2499686
1502921,0.06911562
1502922,0
1502923,0
1503000,0
1503001,0
1503002,0
1503003,0
1503004,0
1503005,0
1503006,0
1503007,0
1503008,0
1503009,0
1503010,0
1503011,0
1503012,0
1503013,0.0308125
1503014,0.1904531
1503015,0.3413044
1503016,0.402135
1503017,0.428485
1503018,0.40817
1503019,0.3033521
1503020,0.2060291
1503021,0.07129375
1503022,0
1503023,0
1503100,0
1503101,0
1503102,0
1503103,0
1503104,0
1503105,0
1503106,0
1503107,0
1503108,0
1503109,0
1503110,0
1503111,0
1503112,0
1503113,0.05868023
1503114,0.2165254
1503115,0.3405313
1503116,0.4169781
1503117,0.4457187
1503118,0.42386
1503119,0.3479331
1503120,0.2312118
1503121,0.09318125
1503122,0
1503123,0
1503200,0
1503201,0
1503202,0
1503203,0
1503204,0
1503205,0
1503206,0
1503207,0
1503208,0
1503209,0
1503210,0
1503211,0
1503212,0
1503213,0.06229972
1503214,0.20655
1503215,0.3402125
1503216,0.430525
1503217,0.445123
1503218,0.4211163
1503219,0.3488868
1503220,0.2348947
1503221,0.09674063
1503222,0
1503223,0
1503300,0
1503301,0
1503302,0
1503303,0
1503304,0
1503305,0
1503306,0
1503307,0
1503308,0
1503309,0
1503310,0
1503311,0
1503312,0
1503313,0.05764062
1503314,0.190995
1503315,0.2702469
1503316,0.3116844
1503317,0.3241268
1503318,0.3513799
1503319,0.2793065
1503320,0.1762969
1503321,0.06964687
1503322,0
1503323,0
1503400,0
1503401,0
1503402,0
1503403,0
1503404,0
1503405,0
1503406,0
1503407,0
1503408,0
1503409,0
1503410,0
1503411,0
1503412,0
1503413,0.06983142
1503414,0.2295453
1503415,0.34595
1503416,0.4210688
1503417,0.4473688
1503418,0.4227667
1503419,0.352086
1503420,0.2388628
1503421,0.1022378
1503422,0
1503423,0
1503500,0
1503501,0
1503502,0
1503503,0
1503504,0
1503505,0
1503506,0
1503507,0
1503508,0
1503509,0
1503510,0
1503511,0
1503512,0
1503513,0.07373901
1503514,0.225165
1503515,0.347905
1503516,0.42313
1503517,0.4471
1503518,0.403835
1503519,0.32997
1503520,0.2345731
1503521,0.1275605
1503522,0
1503523,0
1503600,0
1503601,0
1503602,0
1503603,0
1503604,0
1503605,0
1503606,0
1503607,0
1503608,0
1503609,0
1503610,0
1503611,0
1503612,0
1503613,0.07773802
1503614,0.18751
1503615,0.3545562
1503616,0.4337125
1503617,0.463206
1503618,0.4422996
1503619,0.371105
1503620,0.256396
1503621,0.115426
1503622,0
1503623,0
1503700,0
1503701,0
1503702,0
1503703,0
1503704,0
1503705,0
1503706,0
1503707,0
1503708,0
1503709,0
1503710,0
1503711,0
1503712,0
1503713,0.08182607
1503714,0.243256
1503715,0.3481281
1503716,0.442
1503717,0.4599417
1503718,0.436815
1503719,0.315945
1503720,0.2515995
1503721,0.1410964
1503722,0
1503723,0
1503800,0
1503801,0
1503802,0
1503803,0
1503804,0
1503805,0
1503806,0
1503807,0
1503808,0
1503809,0
1503810,0
1503811,0
1503812,0
1503813,0.065025
1503814,0.2479713
1503815,0.1989
1503816,0.287895
1503817,0.4502063
1503818,0.4293142
1503819,0.3622011
1503820,0.2522723
1503821,0.1406599
1503822,0
1503823,0
1503900,0
1503901,0
1503902,0
1503903,0
1503904,0
1503905,0
1503906,0
1503907,0
1503908,0
1503909,0
1503910,0
1503911,0
1503912,0
1503913,0.08404375
1503914,0.2097375
1503915,0.33575
1503916,0.315775
1503917,0.401683
1503918,0.417095
1503919,0.36125
1503920,0.24293
1503921,0.09834837
1503922,0.001115625
1503923,0
1504000,0
1504001,0
1504002,0
1504003,0
1504004,0
1504005,0
1504006,0
1504007,0
1504008,0
1504009,0
1504010,0
1504011,0
1504012,0
1504013,0.0928625
1504014,0.128095
1504015,0.2049562
1504016,0.4278688
1504017,0.4544616
1504018,0.25347
1504019,0.3651168
1504020,0.2579346
1504021,0.1574445
1504022,0.00221
1504023,0
1504100,0
1504101,0
1504102,0
1504103,0
1504104,0
1504105,0
1504106,0
1504107,0
1504108,0
1504109,0
1504110,0
1504111,0
1504112,0
1504113,0.09530625
1504114,0.2390625
1504115,0.3621531
1504116,0.4355187
1504117,0.4651307
1504118,0.4469452
1504119,0.3760485
1504120,0.2985904
1504121,0.1543227
1504122,0.003485
1504123,0
1504200,0
1504201,0
1504202,0
1504203,0
1504204,0
1504205,0
1504206,0
1504207,0
1504208,0
1504209,0
1504210,0
1504211,0
1504212,0
1504213,0.0612
1504214,0.14824
1504215,0.3993707
1504216,0.4526781
1504217,0.4785396
1504218,0.4536561
1504219,0.3834411
1504220,0.2699829
1504221,0.1309819
1504222,0.00499375
1504223,0
1504300,0
1504301,0
1504302,0
1504303,0
1504304,0
1504305,0
1504306,0
1504307,0
1504308,0
1504309,0
1504310,0
1504311,0
1504312,0
1504313,0.1080922
1504314,0.2484656
1504315,0.3707594
1504316,0.4452406
1504317,0.4794523
1504318,0.3889047
1504319,0.3947689
1504320,0.2735104
1504321,0.1471459
1504322,0.008644016
1504323,0
1504400,0
1504401,0
1504402,0
1504403,0
1504404,0
1504405,0
1504406,0
1504407,0
1504408,0
1504409,0
1504410,0
1504411,0
1504412,0
1504413,0.09945
1504414,0.13362
1504415,0.3982781
1504416,0.480675
1504417,0.5110902
1504418,0.4864412
1504419,0.4133839
1504420,0.2955936
1504421,0.1486786
1504422,0.009721875
1504423,0
1504500,0
1504501,0
1504502,0
1504503,0
1504504,0
1504505,0
1504506,0
1504507,0
1504508,0
1504509,0
1504510,0
1504511,0
1504512,0
1504513,0.1174525
1504514,0.247945
1504515,0.3617812
1504516,0.4582562
1504517,0.4855666
1504518,0.4546409
1504519,0.3832089
1504520,0.2430861
1504521,0.1134864
1504522,0.010625
1504523,0
1504600,0
1504601,0
1504602,0
1504603,0
1504604,0
1504605,0
1504606,0
1504607,0
1504608,0
1504609,0
1504610,0
1504611,0
1504612,0
1504613,0.1135813
1504614,0.180455
1504615,0.3618875
1504616,0.4757344
1504617,0.5125905
1504618,0.4606649
1504619,0.4211755
1504620,0.3039108
1504621,0.157149
1504622,0.01471562
1504623,0
1504700,0
1504701,0
1504702,0
1504703,0
1504704,0
1504705,0
1504706,0
1504707,0
1504708,0
1504709,0
1504710,0
1504711,0
1504712,0
1504713,0.1270835
1504714,0.2932902
1504715,0.4179875
1504716,0.495975
1504717,0.5245945
1504718,0.4992025
1504719,0.4246378
1504720,0.3069613
1504721,0.1597349
1504722,0.01705313
1504723,0
1504800,0
1504801,0
1504802,0
1504803,0
1504804,0
1504805,0
1504806,0
1504807,0
1504808,0
1504809,0
1504810,0
1504811,0
1504812,0
1504813,0.1319944
1504814,0.28985
1504815,0.4129406
1504816,0.4568219
1504817,0.5571558
1504818,0.5255685
1504819,0.424721
1504820,0.3065732
1504821,0.1882122
1504822,0.01901875
1504823,0
1504900,0
1504901,0
1504902,0
1504903,0
1504904,0
1504905,0
1504906,0
1504907,0
1504908,0
1504909,0
1504910,0
1504911,0
1504912,0
1504913,0.12852
1504914,0.091885
1504915,0.379015
1504916,0.453985
1504917,0.467755
1504918,0.468775
1504919,0.399075
1504920,0.29053
1504921,0.152235
1504922,0.019295
1504923,0
1505000,0
1505001,0
1505002,0
1505003,0
1505004,0
1505005,0
1505006,0
1505007,0
1505008,0
1505009,0
1505010,0
1505011,0
1505012,0
1505013,0.1419954
1505014,0.2990406
1505015,0.4165
1505016,0.5022438
1505017,0.3819138
1505018,0.3020799
1505019,0.2303283
1505020,0.212691
1505021,0.1673278
1505022,0.02395938
1505023,0
1505100,0
1505101,0
1505102,0
1505103,0
1505104,0
1505105,0
1505106,0
1505107,0
1505108,0
1505109,0
1505110,0
1505111,0
1505112,0
1505113,0.1470807
1505114,0.30158
1505115,0.4199
1505116,0.5059094
1505117,0.44421
1505118,0.5161924
1505119,0.4418367
1505120,0.3260339
1505121,0.1780412
1505122,0.02863437
1505123,0
1505200,0
1505201,0
1505202,0
1505203,0
1505204,0
1505205,0
1505206,0
1505207,0
1505208,0
1505209,0
1505210,0
1505211,0
1505212,0
1505213,0.1522191
1505214,0.284495
1505215,0.4158094
1505216,0.4914063
1505217,0.5247053
1505218,0.45458
1505219,0.353005
1505220,0.30549
1505221,0.1264485
1505222,0.02050625
1505223,0
1505300,0
1505301,0
1505302,0
1505303,0
1505304,0
1505305,0
1505306,0
1505307,0
1505308,0
1505309,0
1505310,0
1505311,0
1505312,0
1505313,0.1574085
1505314,0.239955
1505315,0.4165
1505316,0.4942219
1505317,0.5253189
1505318,0.507945
1505319,0.4367108
1505320,0.317029
1505321,0.2102159
1505322,0.04297813
1505323,0
1505400,0
1505401,0
1505402,0
1505403,0
1505404,0
1505405,0
1505406,0
1505407,0
1505408,0
1505409,0
1505410,0
1505411,0
1505412,0.001080745
1505413,0.1626463
1505414,0.3284188
1505415,0.4539
1505416,0.5333219
1505417,0.5645111
1505418,0.5419846
1505419,0.4672625
1505420,0.29563
1505421,0.159715
1505422,0.0017
1505423,0
1505500,0
1505501,0
1505502,0
1505503,0
1505504,0
1505505,0
1505506,0
1505507,0
1505508,0
1505509,0
1505510,0
1505511,0
1505512,0.002400646
1505513,0.1679302
1505514,0.3267719
1505515,0.34765
1505516,0.47634
1505517,0.5547825
1505518,0.5260401
1505519,0.383945
1505520,0.3397938
1505521,0.1825172
1505522,0.0034
1505523,0
1505600,0
1505601,0
1505602,0
1505603,0
1505604,0
1505605,0
1505606,0
1505607,0
1505608,0
1505609,0
1505610,0
1505611,0
1505612,0
1505613,0.1732578
1505614,0.28254
1505615,0.4507656
1505616,0.5287
1505617,0.5574731
1505618,0.5343155
1505619,0.419305
1505620,0.305915
1505621,0.172295
1505622,0.03893
1505623,0
1505700,0
1505701,0
1505702,0
1505703,0
1505704,0
1505705,0
1505706,0
1505707,0
1505708,0
1505709,0
1505710,0
1505711,0
1505712,0
1505713,0.1786266
1505714,0.333115
1505715,0.3534406
1505716,0.4633031
1505717,0.557855
1505718,0.534395
1505719,0.4637026
1505720,0.3452047
1505721,0.1982423
1505722,0.045645
1505723,0
1505800,0
1505801,0
1505802,0
1505803,0
1505804,0
1505805,0
1505806,0
1505807,0
1505808,0
1505809,0
1505810,0
1505811,0
1505812,0
1505813,0.1840343
1505814,0.3481812
1505815,0.410465
1505816,0.496315
1505817,0.501415
1505818,0.5526195
1505819,0.477377
1505820,0.3581936
1505821,0.2064531
1505822,0.05068125
1505823,0
1505900,0
1505901,0
1505902,0
1505903,0
1505904,0
1505905,0
1505906,0
1505907,0
1505908,0
1505909,0
1505910,0
1505911,0
1505912,0
1505913,0.178075
1505914,0.31807
1505915,0.4698906
1505916,0.5458594
1505917,0.5739841
1505918,0.5486382
1505919,0.4741956
1505920,0.3554198
1505921,0.2063786
1505922,0.03854705
1505923,0
1506000,0
1506001,0
1506002,0
1506003,0
1506004,0
1506005,0
1506006,0
1506007,0
1506008,0
1506009,0
1506010,0
1506011,0
1506012,0
1506013,0.103955
1506014,0.1737835
1506015,0.4616562
1506016,0.5417156
1506017,0.5690941
1506018,0.5385811
1506019,0.4620782
1506020,0.3550473
1506021,0.06982268
1506022,0.0223125
1506023,0
1506100,0
1506101,0
1506102,0
1506103,0
1506104,0
1506105,0
1506106,0
1506107,0
1506108,0
1506109,0
1506110,0
1506111,0
1506112,0.01968788
1506113,0.030855
1506114,0.345525
1506115,0.3781337
1506116,0.5519156
1506117,0.5792297
1506118,0.3632491
1506119,0.2737246
1506120,0.35292
1506121,0.2188112
1506122,0.05712
1506123,0
1506200,0
1506201,0
1506202,0
1506203,0
1506204,0
1506205,0
1506206,0
1506207,0
1506208,0
1506209,0
1506210,0
1506211,0
1506212,0
1506213,0.2060059
1506214,0.36567
1506215,0.474385
1506216,0.56287
1506217,0.58004
1506218,0.5710328
1506219,0.4409835
1506220,0.36567
1506221,0.211395
1506222,0.055675
1506223,0
1506300,0
1506301,0
1506302,0
1506303,0
1506304,0
1506305,0
1506306,0
1506307,0
1506308,0
1506309,0
1506310,0
1506311,0
1506312,0.02776488
1506313,0.1282969
1506314,0.3536
1506315,0.495635
1506316,0.5823349
1506317,0.5799135
1506318,0.579615
1506319,0.502605
1506320,0.38369
1506321,0.2204935
1506322,0.06205
1506323,0
1506400,0
1506401,0
1506402,0
1506403,0
1506404,0
1506405,0
1506406,0
1506407,0
1506408,0
1506409,0
1506410,0
1506411,0
1506412,0.03207275
1506413,0.1575688
1506414,0.2416656
1506415,0.3116844
1506416,0.4814719
1506417,0.5345379
1506418,0.4988058
1506419,0.4320326
1506420,0.4060167
1506421,0.2595219
1506422,0.044625
1506423,0
1506500,0
1506501,0
1506502,0
1506503,0
1506504,0
1506505,0
1506506,0
1506507,0
1506508,0
1506509,0
1506510,0
1506511,0
1506512,0.03652973
1506513,0.2227756
1506514,0.3869094
1506515,0.5307243
1506516,0.55505
1506517,0.58106
1506518,0.6206388
1506519,0.47515
1506520,0.346545
1506521,0.2393142
1506522,0.06462052
1506523,0
1506600,0
1506601,0
1506602,0
1506603,0
1506604,0
1506605,0
1506606,0
1506607,0
1506608,0
1506609,0
1506610,0
1506611,0
1506612,0.04111736
1506613,0.2284082
1506614,0.34119
1506615,0.43792
1506616,0.514335
1506617,0.663228
1506618,0.623198
1506619,0.39185
1506620,0.283815
1506621,0.18666
1506622,0.05134
1506623,0
1506700,0
1506701,0
1506702,0
1506703,0
1506704,0
1506705,0
1506706,0
1506707,0
1506708,0
1506709,0
1506710,0
1506711,0
1506712,0.04581985
1506713,0.2204687
1506714,0.3750094
1506715,0.4960812
1506716,0.5752906
1506717,0.6044011
1506718,0.5842053
1506719,0.5061201
1506720,0.4171043
1506721,0.2592433
1506722,0.1039125
1506723,0
1506800,0
1506801,0
1506802,0
1506803,0
1506804,0
1506805,0
1506806,0
1506807,0
1506808,0
1506809,0
1506810,0
1506811,0
1506812,0.0425
1506813,0.2215313
1506814,0.1889656
1506815,0.2223281
1506816,0.2931072
1506817,0.5394697
1506818,0.5855069
1506819,0.5141437
1506820,0.3910386
1506821,0.2384897
1506822,0.09764376
1506823,0
1506900,0
1506901,0
1506902,0
1506903,0
1506904,0
1506905,0
1506906,0
1506907,0
1506908,0
1506909,0
1506910,0
1506911,0
1506912,0.05551688
1506913,0.21097
1506914,0.30668
1506915,0.43061
1506916,0.50048
1506917,0.56083
1506918,0.5729841
1506919,0.4992261
1506920,0.3822466
1506921,0.236255
1506922,0.08101562
1506923,0
1507000,0
1507001,0
1507002,0
1507003,0
1507004,0
1507005,0
1507006,0
1507007,0
1507008,0
1507009,0
1507010,0
1507011,0
1507012,0.0108375
1507013,0.03012188
1507014,0.1558156
1507015,0.5046875
1507016,0.3832701
1507017,0.3496102
1507018,0.3633021
1507019,0.2710623
1507020,0.3915372
1507021,0.2447443
1507022,0.08680625
1507023,0
1507100,0
1507101,0
1507102,0
1507103,0
1507104,0
1507105,0
1507106,0
1507107,0
1507108,0
1507109,0
1507110,0
1507111,0
1507112,0.0655317
1507113,0.2567868
1507114,0.4184125
1507115,0.5415031
1507116,0.6187921
1507117,0.6456916
1507118,0.6183211
1507119,0.5386205
1507120,0.4157855
1507121,0.2613562
1507122,0.09525312
1507123,0
1507200,0
1507201,0
1507202,0
1507203,0
1507204,0
1507205,0
1507206,0
1507207,0
1507208,0
1507209,0
1507210,0
1507211,0
1507212,0.07063602
1507213,0.2619594
1507214,0.4123563
1507215,0.530825
1507216,0.6064301
1507217,0.6313338
1507218,0.6061796
1507219,0.5229524
1507220,0.4013099
1507221,0.2833604
1507222,0.09061129
1507223,0
1507300,0
1507301,0
1507302,0
1507303,0
1507304,0
1507305,0
1507306,0
1507307,0
1507308,0
1507309,0
1507310,0
1507311,0
1507312,0.07579492
1507313,0.2305094
1507314,0.1688844
1507315,0.2984031
1507316,0.5418792
1507317,0.4175577
1507318,0.3055027
1507319,0.1392115
1507320,0.3460171
1507321,0.08409303
1507322,0.01749526
1507323,0
1507400,0
1507401,0
1507402,0
1507403,0
1507404,0
1507405,0
1507406,0
1507407,0
1507408,0
1507409,0
1507410,0
1507411,0
1507412,0.01174063
1507413,0.06582188
1507414,0.1125188
1507415,0.3847313
1507416,0.5187277
1507417,0.5564095
1507418,0.5360726
1507419,0.4728785
1507420,0.3373292
1507421,0.2081115
1507422,0.08838658
1507423,0
1507500,0
1507501,0
1507502,0
1507503,0
1507504,0
1507505,0
1507506,0
1507507,0
1507508,0
1507509,0
1507510,0
1507511,0
1507512,0.06635313
1507513,0.2776313
1507514,0.295375
1507515,0.5454875
1507516,0.6183141
